# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9094340630144417,2.207623587349904,2.3037253201558845,-4.179306652002105,0.41178714887701495,-1.0,-5.897316306596236,146.73786778304532,-139.56352813021212,-226.74011509072685
 0.9118457353398619,2.2086114310388627,2.303647299539171,-4.515888150431737,0.40998283308202826,-0.7481595969603112,-5.949338169678731,146.19104492241843,-140.25653958217126,-228.8752854606562
 0.9142426304665975,2.209589462830437,2.3035642767786935,-4.852068366649038,0.40903445000727906,-0.3956714935796308,-5.97695830123155,145.64245486606757,-140.664468807788,-231.25641658091786
 0.9166221130836902,2.2105586886502415,2.3034762958493418,-5.186777025019756,0.4089676066086514,-0.02809156837184153,-5.978912259684452,145.0921842427221,-140.7741985582345,-233.90342561718768
 0.9189814812493061,2.2115201144238905,2.3033834007260063,-5.518915187638144,0.40981365001429554,0.3585889722400739,-5.954251305414689,144.54031994649242,-140.57440575103405,-236.83849435683024
 0.9213179714590033,2.2124747460769987,2.3032856353835776,-5.847365910409433,0.41161050416622114,0.769039880615842,-5.902379118427616,143.98694912314826,-139.97419548329498,-239.94665922072866
 0.9236301102009741,2.2134235895351795,2.303183043796945,-6.171005670662551,0.4139226429081919,1.0,-5.823080200732288,143.43215915635756,-138.79029585931835,-242.93886079854565
 0.9259192520066211,2.214367650724047,2.3030756699409998,-6.488716339132231,0.41621178471383885,0.9999999999999758,-5.7165384364423835,142.87603765388735,-136.9262280497455,-245.6471165381544
 0.9281882190841608,2.2153079355692156,2.302963557790631,-6.799397442628805,0.41848075179137856,0.9999999999999756,-5.583344610367378,142.3186724337697,-134.38816601781335,-248.06118895663965
 0.9304397640585474,2.216245449996299,2.3028467513207302,-7.101978442443247,0.42073229676576523,1.0000000000000246,-5.4244922785469605,141.760151510434,-131.19240007016234,-250.17267770906048
 0.93267657278902,2.2171811999309123,2.302725294506187,-7.395430748291841,0.4229691054962379,1.0000000000000249,-5.241361796282053,141.20056308080868,-127.36512032324448,-251.97511760548497
 0.9349012669403398,2.2181161912986687,2.3025992313218917,-7.678779186557101,0.42519379964755766,1.0,-5.035692986158596,140.63999551039365,-122.94191125508944,-253.46404469202315
 0.9371164063372086,2.2190514300251825,2.302468605742734,-7.951112657704597,0.4274089390444264,0.9999999999999749,-4.809547398068462,140.07853731930663,-117.9669747594613,-254.63702912358875
 0.9393244911273007,2.2199879220360685,2.302333461743605,-8.211593740404135,0.42961702383451844,1.0,-4.565261648175327,139.5162771683046,-112.49211286410092,-255.49367458777698
 0.9415279637746354,2.22092667325694,2.3021938432993942,-8.45946703414108,0.43182049648185317,0.9999999999999748,-4.305393671329127,138.9533038447834,-106.5755109410246,-256.03558506493994
 0.9437292109016062,2.2218686896134114,2.3020497943849927,-8.694066071405453,0.4340217436088239,0.9999999999999748,-4.032664096283022,138.3897062487569,-100.280372605225,-256.2663006699316
 0.9459305649948409,2.222814977031097,2.30190135897529,-8.91481868011106,0.4362230977020585,1.0,-3.749894976304373,137.82557337881906,-93.67345933736732,-256.1912051597587
 0.9481343059873445,2.223766541435611,2.3017485810451763,-9.121250722362438,0.4384268386945622,1.000000000000025,-3.4599482613125616,137.2609943180896,-86.82359317147126,-255.81740839967898
 0.9503426627269295,2.2247243887525676,2.301591504569542,-9.312988189497641,0.4406351954341472,1.0,-3.1656661691175314,136.696058220147,-79.80017636924498,-255.15360761102238
 0.952557814338889,2.2256895249075805,2.301430173523278,-9.489757678816627,0.44285034704610665,0.9999999999999749,-2.869815472483604,136.13085429495015,-72.67177983447182,-254.20993157773634
 0.954781891489181,2.226662955826264,2.3012646318812733,-9.65138532381753,0.44507442419639875,1.0000000000000249,-2.5750373360487733,135.5654717947508,-65.50484345003662,-252.99777216706917
 0.9570169775530118,2.2276456874342325,2.301094923618419,-9.797794286526127,0.4473095102602296,1.0,-2.283804029657578,134.99999999999994,-58.36252516519927,-251.52960751902077
 0.9592651096927167,2.2286387256571,2.300921092709605,-9.929000955104346,0.44955764239993445,1.0,-1.998383365119098,134.43452820524908,-51.30372366216051,-249.8188211129987
 0.9615282798481134,2.22964307642048,2.300743183129722,-10.045110011357266,0.45182081255533113,1.0,-1.7208113574244666,133.86914570504976,-44.38229195668254,-247.87952064291318
 0.963808435642069,2.2306597456499877,2.30056123885366,-10.146308551511323,0.45410096834928676,1.0000000000000244,-1.4528731800967234,133.3039417798529,-37.64644818345781,-245.72636025220535
 0.966107481203818,2.231689739271237,2.300375303856309,-10.232859451123115,0.45640001391103574,1.0,-1.1960921613334763,132.73900568191033,-31.138381513896057,-243.37436922646137
 0.9684272779125838,2.232734063209841,2.300185422112559,-10.305094166075344,0.45871981061980155,1.0,-0.951726281689683,132.17442662118083,-24.89404455570428,-240.83878974559212
 0.9707696450642115,2.2337937233914156,2.2999916375973006,-10.363405158313782,0.4610621777714292,0.9999999999999764,-0.7207713835991352,131.61029375124298,-18.943115835308074,-238.1349257845964
 0.9731363604637672,2.234869725741573,2.2997939942854244,-10.408238122276776,0.46342889317098496,1.0000000000000235,-0.5039702036005729,131.04669615521652,-13.30911337921783,-235.27800472888663
 0.9755291609474757,2.235963076185929,2.2995925361518204,-10.440084175208298,0.46582169365469345,1.0,-0.3018261836558501,130.48372283169527,-8.009636246752372,-232.28305279819
 0.9779497428376684,2.237074780650097,2.299387307171378,-10.459472155654218,0.4682422755448862,0.999999999999977,-0.11462103073626245,129.92146268069328,-3.056710032705543,-229.1647848984452
 0.9803997623349303,2.2382058450596904,2.299178351318989,-10.466961154831823,0.47069229504214805,1.0,0.057564986835030946,129.36000448960627,1.5427874026677764,-225.93750913601176
 0.9828808358519335,2.239357275340325,2.298965712569542,-10.463133385864698,0.4731733685591512,0.9999999999999776,0.21483097540694057,128.79943691919124,5.786644282181903,-222.61504586405422
 0.9853945402938475,2.2405300774176133,2.2987494348979283,-10.4485874724288,0.4756870730010652,1.0,0.35743242497472416,128.23984848956587,9.676797317835192,-219.21066083853998
 0.9879424132905311,2.241725257217171,2.298529562279038,-10.423932221848307,0.47823494599774874,0.9999999999999782,0.4857581264208156,127.6813275662302,13.218798815588283,-215.7370118290511
 0.9905259533859104,2.242943820664611,2.2983061386877615,-10.389780925095483,0.48081848609312805,1.0,0.6003075288978301,127.12396234611252,16.42128381065851,-212.20610783691683
 0.993146620190174,2.2441867736855476,2.298079208098988,-10.346746211729501,0.48343915289739164,1.000000000000021,0.7016691146252048,126.56784084364234,19.29545173964787,-208.62927995065257
 0.9958058345004661,2.2454551222055956,2.297848814487609,-10.295435470339877,0.48609836720768385,1.0000000000000209,0.7905001473820416,126.01305087685162,21.854572465258666,-205.01716277339452
 0.9985049783958275,2.2467498721503687,2.2976150018285133,-10.236446834484541,0.48879751110304526,1.0,0.8675081134914637,125.4596800535075,24.113526232514783,-201.37968531735962
 1.0012453953120621,2.248072029445481,2.2973778140965933,-10.17036571928689,0.4915379280192799,1.0000000000000202,0.9334339684428551,124.9078157572778,26.088381319432074,-197.72607024292023
 1.004028390102124,2.2494226000165467,2.297137295266737,-10.097761889993762,0.4943209228093418,0.99999999999998,0.9890373498887599,124.35754513393233,27.79601496384724,-194.06484034101
 1.0068552290874182,2.25080258978918,2.296893489313836,-10.01918703125814,0.497147761794636,1.0000000000000195,1.0350837071336167,123.80895507758149,29.2537771682646,-190.40383118925251
 1.0097271401052348,2.2522130046889948,2.29664644021278,-9.93517278629585,0.5000196728124526,1.0000000000000193,1.0723333612146722,123.26213221695458,30.479199076049607,-186.7502089751304
 1.012645312557223,2.2536548506416056,2.29639619193846,-9.846229227193456,0.5029378452644409,1.0,1.1015323635711594,122.71716290172031,31.489743661253485,-183.1104925414409
 1.0156108974635407,2.2551291335726265,2.296142788465765,-9.75284371868783,0.5059034301707586,1.0,1.1234050698726226,122.17413318885102,32.30259736423884,-179.4905787887059
 1.0186250075269692,2.2566368594076716,2.2958862737695855,-9.6554801348974,0.508917540234187,1.0,1.1386482509045863,121.63312882903338,32.93449928237545,-175.8957706495617
 1.0216887172109257,2.2581790340723544,2.2956266918248125,-9.554578390509727,0.5119812499181436,1.0000000000000362,1.1479266209102137,121.09423525312732,33.40160530708974,-172.33080693181492
 1.024803062834945,2.2597566634922894,2.2953640866063356,-9.450554247186373,0.5150955955421628,0.9999999999999644,1.1518695993292223,120.55753755867552,33.719383322200294,-168.79989341119753
 1.027969042690798,2.2613707535930914,2.2950985020890458,-9.343799358836502,0.5182615753980159,1.000000000000035,1.1510691474281711,120.02312049646554,33.90253602913172,-165.30673463200486
 1.0311876171820507,2.263022310300374,2.294829982247832,-9.234681521184363,0.5214801498892687,1.0000000000000344,1.146078547016423,119.49106845714668,33.964948092274106,-161.85456595152945
